126.1,-764321.107,2801300.287,1826316.606
126.2,-2628733.160,915658.338,754200.091
126.3,-490734.174,807657.545,144588.595
126.4,-3148004.555,2673217.916,2293707.826
126.5,-262261.382,1644288.500,2080673.498
126.6,-219583.018,1347940.132,1396958.171
126.7,-76026.484,1698484.078,1564264.995
126.8,-3740174.874,3216866.931,301681.722
126.9,-1278886.122,3064671.300,3372877.932
127.0,-3626379.463,2353866.106,977514.154
127.1,-1472170.405,3437931.843,1768759.824
127.2,-1842587.046,3473832.491,2653202.047
127.3,-1828858.077,2788092.157,1049767.583
127.4,-150692.316,1460541.779,11600.678
127.5,-2184896.968,3031986.888,3550558.972
127.6,-828381.895,737178.366,2689681.282
127.7,-2899181.434,831537.504,1930974.075
127.8,-3419194.069,472173.436,2653314.972
127.9,-3267001.028,229964.993,1181888.571
128.0,-2970135.162,1667308.668,1346749.217
128.1,-1464144.709,1645256.442,2335999.301
128.2,-2651089.791,1457709.572,401593.293
128.3,-145699.477,2666466.691,922923.314
128.4,-1614668.921,2460220.816,1661464.417
128.5,-2539789.156,1350519.870,3329455.421
128.6,-1554031.216,1851532.299,2154164.379
128.7,-1930204.223,2934230.382,3006497.413
128.8,-3601709.789,3354545.166,3215389.480
128.9,-2744316.019,794537.337,3205221.557
129.0,-330386.324,1686212.098,2234826.285
129.1,-1799412.800,1932800.314,2222132.926
129.2,-492624.346,3371553.139,632786.247
129.3,-1300054.593,1121081.731,138833.323
129.4,-1530509.522,2962804.297,1030472.434
129.5,-773952.346,2039299.935,3409048.106
129.6,-2126534.835,458547.687,381802.800
129.7,-246220.663,1479562.281,63066.043
129.8,-2106481.741,3004600.138,2053100.791
129.9,-32207.657,2635094.566,3534391.683
130.0,-3407841.514,476390.063,803428.503
130.1,-1146069.548,3312888.319,916536.798
130.2,-956081.065,2991580.395,2095991.202
130.3,-1664187.893,3060318.377,1473120.120
130.4,-927796.875,949816.114,1240148.868
130.5,-3110592.970,487314.322,1856517.712
130.6,-3122368.282,236283.452,140734.695
130.7,-1494054.539,2582616.264,1079196.631
130.8,-2055294.485,2047623.892,3178714.917
130.9,-2279273.421,2859789.099,1973581.275
131.0,-2894009.563,926643.021,665248.818
131.1,-1848981.091,829838.220,2797286.242
131.2,-705288.824,2529716.036,1759250.350
131.3,-3195918.166,2038579.849,1491507.507
131.4,-513867.873,1166067.226,2788277.895
131.5,-2899830.437,2793915.140,1617798.421
131.6,-1338085.977,1533156.275,2592089.081
131.7,-732195.014,2194487.512,599496.662
131.8,-539257.141,2088329.172,552585.791
131.9,-1978833.543,2158993.070,1508953.612
132.0,-1547413.238,2744584.538,2396712.399
132.1,-2235582.601,3207561.875,2402155.716
132.2,-1315690.472,2152283.958,1420495.160
132.3,-3403025.859,1174553.621,481709.656
132.4,-2357436.954,1745372.082,1366423.713
132.5,-1775544.589,815280.558,1915941.383
132.6,-1276497.210,1895676.288,567662.800
132.7,-1147135.305,2597651.872,16253.840
132.8,-1980048.798,1572735.071,3287569.514
132.9,-967401.935,3466765.887,1596239.753
133.0,-3107777.834,592541.669,625364.191
133.1,-3441476.861,771983.956,1135790.751
133.2,-2482267.794,2414044.428,1691588.707
133.3,-2563572.188,2528762.802,2593868.432
133.4,-3465176.823,1577273.141,1056797.214
133.5,-550129.249,3059999.119,3482547.625
133.6,-767517.461,3207529.304,1199816.904
133.7,-1386267.965,3234430.957,454129.250
133.8,-3532438.080,888235.125,2838179.837
133.9,-609424.294,2827731.795,19018.470
134.0,-1660960.263,1712939.743,546616.559
134.1,-655642.355,1321530.306,1019862.848
134.2,-1940163.832,1190194.037,994548.270
134.3,-3448371.668,2648293.843,385197.081
134.4,-167567.357,1428565.424,319016.640
134.5,-3315630.933,2718149.429,2274161.863
134.6,-1836005.569,2479549.295,819233.375
134.7,-3182753.597,715575.384,2680405.048
134.8,-2984648.788,3283602.583,2469250.919
134.9,-2409360.118,1782958.072,91424.630
135.0,-2018107.576,828688.918,2443294.680
135.1,-2316934.266,830570.926,2465471.774
135.2,-3612141.724,2061211.199,305229.729
135.3,-3449909.999,3439183.121,800687.930
135.4,-3410206.227,3008982.498,2756708.087
135.5,-746870.562,480600.947,2699985.510
135.6,-2124515.140,142574.040,3397241.578
135.7,-2250777.089,779058.026,2715378.283
135.8,-1928068.773,2788938.182,3457967.941
135.9,-2846046.268,714173.927,2469037.548
136.0,-1564124.361,282292.372,1747612.058
136.1,-223220.578,2681838.336,820249.656
136.2,-34330.067,57018.732,712654.312
136.3,-1519462.721,60084.601,2453706.549
136.4,-1984809.610,3308283.272,1702373.791
136.5,-2200448.191,1106960.737,2761733.966
136.6,-960282.122,1743782.977,1936448.889
136.7,-1219431.036,2745634.715,2762341.049
136.8,-2097555.011,1715690.083,3141092.048
136.9,-1466806.007,2642268.659,2645197.676
137.0,-458363.581,970495.064,1896940.156
137.1,-2117455.120,3349168.107,1929032.878
137.2,-1780777.537,2913443.961,2932708.700
137.3,-2819435.083,3273707.776,777934.201
137.4,-3415497.068,1906962.311,2633439.948
137.5,-1108291.052,1103684.315,3514768.758
137.6,-2395507.886,1352338.270,2352532.567
137.7,-2871321.863,2286612.471,1751068.837
137.8,-3005387.891,331900.962,3343541.191
137.9,-981748.981,1936866.955,1247868.374
138.0,-1315325.256,1303988.257,2844660.542
138.1,-2823732.556,1970683.743,2191099.793
138.2,-2663947.116,208237.546,1628997.810
138.3,-1594180.889,2602510.212,978478.332
138.4,-1666970.824,10647.765,2795441.319
138.5,-1270796.348,1716291.767,2484841.838
138.6,-510356.356,1573715.540,3304144.322
138.7,-870588.198,1063270.718,2995550.079
138.8,-109413.967,1287401.110,149539.720
138.9,-13961.103,3459030.881,1449607.172
139.0,-1215105.721,2516256.232,2640830.089
139.1,-76829.667,135142.886,1095491.932
139.2,-733994.020,2431466.977,1857466.714
139.3,-289080.253,2686104.174,2728317.880
139.4,-1750059.383,2198134.024,2442952.642
139.5,-708127.705,1429327.966,248711.662
139.6,-2753727.550,2669034.176,3602260.823
139.7,-769592.189,399243.516,1875100.835
139.8,-1057015.018,1526155.332,1083334.585
139.9,-2372667.513,47075.556,1366013.246
140.0,-3022013.054,2507731.937,1154595.421
140.1,-3093285.078,40745.554,2696234.405
140.2,-3581871.757,101798.918,764807.094
140.3,-124858.121,441372.894,1600415.619
140.4,-983781.395,2798406.541,197563.678
140.5,-2598598.662,904467.537,524350.011
140.6,-1471976.670,961369.370,2369501.191
140.7,-2516649.536,2023634.459,2101791.501
140.8,-992745.295,3237676.784,603916.508
140.9,-3809172.797,111922.459,1070895.145
141.0,-3061578.059,1785466.340,234639.932
141.1,-2112133.998,3368298.586,1096551.872
141.2,-1235583.882,1084170.402,2275117.897
141.3,-2988912.292,1581996.393,2624589.580
141.4,-2243093.337,470009.459,2232144.983
141.5,-106694.781,1903976.494,405300.335
141.6,-1756028.638,1300982.803,2092637.382
141.7,-128092.771,320718.899,759018.577
141.8,-1589936.607,944832.933,1001789.858
141.9,-3142281.154,2718023.369,2314462.889
142.0,-2843356.410,2035339.290,1069499.390
142.1,-3023180.801,1550689.657,2403568.765
142.2,-2669695.839,2195837.140,1165933.397
142.3,-187246.867,2109764.589,1094598.499
142.4,-2797923.754,3165635.945,1908729.111
142.5,-2126533.063,2277416.637,1712171.239
142.6,-2942520.943,2183141.537,1307095.289
142.7,-484373.346,3304107.947,276969.515
142.8,-2795368.604,2804115.821,3396924.848
142.9,-161017.759,117792.367,146575.472
143.0,-1135065.912,457220.079,3295380.691
143.1,-1485990.809,1954556.771,1507561.819
143.2,-1718925.294,2142175.962,706954.386
143.3,-2242519.296,746353.322,1642612.099
143.4,-1114450.332,2308282.918,2349497.877
143.5,-2027514.598,357993.234,2265082.961
143.6,-2170096.852,3203220.790,2557305.958
143.7,-2482525.996,835809.073,804112.606
143.8,-2649969.427,636603.422,3409573.407
143.9,-3810284.657,599863.664,46331.566
144.0,-161450.432,3529969.722,2918423.119
144.1,-271378.003,1023980.899,24885.129
144.2,-721465.028,3499101.172,1817723.923
144.3,-1497892.390,1446473.789,3160338.690
144.4,-2262692.608,1561479.988,28868.552
144.5,-1838124.028,3300309.359,455743.275
144.6,-2978502.477,2619480.145,954319.300
144.7,-1115585.076,62014.845,2761239.443
144.8,-1518142.380,864533.078,1296589.428
144.9,-819057.371,522147.339,1045129.305
145.0,-1823284.160,1181481.330,570444.295
145.1,-1614279.904,2298903.881,2855949.446
145.2,-1853536.258,2971751.122,1372593.427
145.3,-1587614.148,2931019.751,3536191.393
145.4,-2321217.546,216620.542,3623475.880
145.5,-3570146.562,1292017.089,508782.399
145.6,-1964107.955,517991.237,3457271.038
145.7,-1404281.302,2193421.150,2772137.439
145.8,-935570.366,431216.600,262652.988
145.9,-953012.524,3436201.738,2017950.749
146.0,-1165803.004,2290166.942,1075238.596
146.1,-2729283.054,2144386.378,1792144.002
146.2,-832238.204,273216.729,1056498.140
146.3,-331885.511,1617782.776,2359906.562
146.4,-975741.859,948905.403,2002910.996
146.5,-2723125.544,2456033.057,856665.663
146.6,-1421731.620,1483597.856,2413572.233
146.7,-2661111.391,3170825.903,1396812.288
146.8,-3352811.579,1733057.864,382488.624
146.9,-3081273.643,3504341.339,681923.644
147.0,-2559667.781,1319320.322,1429811.559
147.1,-3449761.285,2313790.904,71943.377
147.2,-648025.881,309295.633,1643677.161
147.3,-1188106.583,1792959.353,1527262.358
147.4,-2398204.986,2141382.674,2403104.414
147.5,-3263430.912,1750040.905,1255839.461
147.6,-127893.925,1587056.251,1215460.517
147.7,-3315073.946,1152452.190,3434361.387
147.8,-1782263.696,2503342.607,3167691.197
147.9,-3475601.504,1281489.975,2643482.495
148.0,-592301.243,1991382.524,1571074.086
148.1,-451265.803,3223533.696,890204.344
148.2,-2101324.189,2048800.157,624728.188
148.3,-534831.592,3072244.625,724160.587
148.4,-3765124.530,2918990.794,1920645.493
148.5,-620415.347,541960.352,2664955.485
148.6,-3600655.096,2749926.524,2902504.017
148.7,-738837.019,3416760.536,3036124.234
148.8,-2574471.622,540554.402,3586498.736
148.9,-772732.520,1577844.267,1454367.806
149.0,-3747158.822,1842906.884,372612.372
149.1,-1029376.712,3099553.981,2138830.866
149.2,-3680711.913,2073073.464,1456581.416
149.3,-3727891.071,3470687.924,495724.069
149.4,-1233017.058,146610.791,1841309.275
149.5,-1056699.378,533978.151,785588.671
149.6,-306488.402,1990806.696,536991.181
149.7,-3350684.048,2786825.820,840987.546
149.8,-278178.557,1680441.215,1266228.246
149.9,-2039050.257,2169314.083,2777230.812
150.0,-1560642.483,1089122.831,385920.209
150.1,-1416018.920,2647285.017,927930.272
150.2,-3516901.568,2070145.499,3073516.368
150.3,-1992874.812,450403.879,3570164.753
150.4,-2198260.571,2585122.258,2489048.702
150.5,-2940278.237,2500599.605,1231937.293
150.6,-1395081.869,2115955.165,681572.027
150.7,-1411641.052,2522438.322,308080.420
150.8,-2798222.656,1313562.574,2221944.610
150.9,-2125860.502,728918.161,481905.558
151.0,-765244.727,3351879.044,3412815.887
151.1,-961246.953,1119453.945,3511603.595
151.2,-2269721.761,900551.991,1640293.408
151.3,-1529910.998,1796313.909,1284281.607
151.4,-1584768.041,595665.310,2433688.321
151.5,-1371895.656,1712705.985,3078540.376
151.6,-1467528.489,19394.875,3452708.909
151.7,-2605139.053,1000529.442,1291035.773
151.8,-2170100.801,3063218.427,1193381.281
151.9,-299817.481,1203257.614,2740402.107
152.0,-1115652.923,3334655.379,2356413.248
152.1,-477675.610,1649123.520,1538286.795
152.2,-508102.142,1629604.066,2296004.771
152.3,-1944511.773,2317330.132,1178623.614
152.4,-1343403.545,2887442.932,2029937.091
152.5,-264966.788,586222.748,3072557.213
152.6,-780540.308,2066297.994,3525226.124
152.7,-3288551.866,1163973.499,1969902.132
152.8,-1853055.372,276355.442,862298.902
152.9,-2072726.972,3433574.215,1014098.587
153.0,-3666275.569,2526463.148,1721173.752
153.1,-30004.473,3446842.265,1121160.791
153.2,-273520.447,382754.632,2988764.451
153.3,-3215410.414,3247426.338,1947955.188
153.4,-1472005.276,1687528.414,1026351.592
153.5,-2881149.273,2042070.221,3281607.650
153.6,-1150750.768,1040233.261,2950056.991
153.7,-2402254.399,2759979.043,3156388.007
153.8,-1217769.201,1728661.776,607683.229
153.9,-203359.416,2569334.947,2301443.197
154.0,-1759844.237,679838.407,211636.792
154.1,-3003994.219,72305.433,1762885.583
154.2,-1732145.675,3531068.971,1552290.047
154.3,-476083.190,539765.274,2442617.745
154.4,-3563556.970,161255.369,1562904.722
154.5,-2545545.553,3356732.814,1602048.569
154.6,-1552154.925,845060.562,1105143.329
154.7,-2046735.386,2578346.310,2829894.434
154.8,-610215.024,1709338.817,2059856.509
154.9,-984480.906,481148.197,3592656.342
155.0,-224964.977,1736482.555,1707594.285
155.1,-946286.279,1265882.476,505915.064
155.2,-2477411.102,42947.611,1771891.614
155.3,-2221334.108,922070.904,212378.156
155.4,-1056264.098,210729.622,3046692.777
155.5,-3183921.324,3547261.544,2701349.668
155.6,-1175314.175,366017.016,1970712.299
155.7,-3228974.189,570869.796,1002280.751
155.8,-3063176.128,1927992.711,904221.944
155.9,-1081466.438,2255473.186,1730073.030
156.0,-565230.065,3053543.150,3159103.025
156.1,-1796097.490,3395624.576,1728790.627
156.2,-1826971.664,2052545.601,3363940.693
156.3,-1285311.161,1009169.230,883096.315
156.4,-3769663.473,2332722.703,90723.762
156.5,-3186500.243,3371114.686,3283510.773
156.6,-663105.544,3482241.555,3287390.799
156.7,-3061206.479,2668886.267,2834714.902
156.8,-3225825.730,1870968.874,1383298.512
156.9,-3776414.513,1895093.481,3394156.915
157.0,-1994931.176,807111.968,3640538.873
157.1,-2958528.201,1286028.446,78816.230
157.2,-2713215.620,2574417.963,3550015.916
157.3,-968060.204,3302094.852,3035561.563
157.4,-2306796.045,2171715.586,2157591.922
157.5,-1702003.662,2090733.484,2348790.171
157.6,-1889149.576,2835856.243,1114417.654
157.7,-787392.431,1592681.573,175584.875
157.8,-3527036.945,1049183.745,1247935.313
157.9,-1275548.343,453109.514,716667.179
158.0,-971445.010,2875365.876,1077472.317
158.1,-2911241.148,19760.965,3005182.011
158.2,-3649821.324,1717347.327,2215795.077
158.3,-3415347.681,54586.058,3233276.994
158.4,-1887666.682,981975.324,804966.631
158.5,-3109212.597,886116.946,489096.341
158.6,-2632085.236,2625047.168,3160588.953
158.7,-2012461.740,339474.867,1441259.611
158.8,-2601031.951,1826689.170,2961199.989
158.9,-860683.144,3100269.613,1611090.216
159.0,-1128187.209,2844131.049,1852511.359
159.1,-2059327.686,2315280.506,1119693.862
159.2,-286963.404,188319.542,2970470.340
159.3,-2941363.496,728949.098,1409005.259
159.4,-2580413.469,1053558.036,897815.083
159.5,-1304955.155,2166551.670,1969812.090
159.6,-1008326.276,1697731.230,1665154.731
159.7,-3628049.891,1487755.256,1806.100
159.8,-116526.412,620374.139,341151.194
159.9,-3539784.305,1618633.227,2060740.168
160.0,-2227033.693,2727653.242,2082770.343
160.1,-2519845.386,1033172.951,1081462.637
160.2,-2777123.300,2593628.452,3077201.828
160.3,-1658615.467,1452140.799,2051097.117
160.4,-513612.150,1496787.026,2067440.353
160.5,-1235195.586,1139505.543,442036.072
160.6,-216120.747,1222837.548,1732199.179
160.7,-2291136.565,641442.102,2488193.244
160.8,-2938567.460,2940445.570,2982439.554
160.9,-2131418.544,476503.044,2527646.455
161.0,-537497.431,1260473.854,3108027.260
161.1,-1874586.546,1699777.408,3557057.966
161.2,-1451901.689,2517561.598,1523729.703
161.3,-971178.846,1740260.970,1863593.314
161.4,-207587.163,2425416.926,1905357.530
161.5,-168234.662,310753.430,925378.366
161.6,-2994507.459,2640424.696,439278.905
161.7,-2064770.083,518976.362,3219377.924
161.8,-3466229.462,1510635.779,373390.732
161.9,-2497317.776,1103817.989,3171563.918
162.0,-1219357.689,3548451.379,1182622.493
162.1,-612528.546,839736.472,153700.170
162.2,-1471632.349,3469976.645,1211666.005
162.3,-1807755.367,3415158.205,2394661.813
162.4,-247359.745,1725190.605,1043673.697
162.5,-786751.504,644539.129,424063.890
162.6,-3173119.153,782776.449,82039.077
162.7,-2043163.550,214540.629,954208.889
162.8,-3270971.395,999433.541,1276723.592
162.9,-2002865.329,3270107.667,2592199.529
163.0,-1916690.361,482600.512,3395305.642
163.1,-2205971.529,3062055.845,368306.122
163.2,-3372656.152,2422138.394,2519825.377
163.3,-3719934.356,2915061.590,865646.155
163.4,-2863493.485,2397633.450,2942676.235
163.5,-366159.190,1407089.485,2775276.094
163.6,-3514305.004,766409.407,1912011.622
163.7,-1317896.249,1950584.476,280293.599
163.8,-366764.121,2118939.204,3150910.969
163.9,-2574224.599,1365879.196,2323707.778
164.0,-3280790.511,1022494.105,1137534.628
164.1,-3451663.752,3049213.073,2070970.704
164.2,-1132897.240,335717.312,2342176.626
164.3,-697519.523,3002200.120,2473557.006
164.4,-1422916.763,566441.723,1959291.326
164.5,-3108034.064,2980067.109,2699008.323
164.6,-3644051.884,624548.102,1009520.857
164.7,-1227226.347,1786048.521,38938.261
164.8,-361295.326,1441591.553,1543035.769
164.9,-627664.880,2818450.078,1126441.238
165.0,-3584637.929,1774550.042,1516074.143
165.1,-115678.891,2689883.276,1689438.389
165.2,-974460.963,2544927.698,252416.900
165.3,-3315343.329,2392308.604,934897.225
165.4,-1964155.149,2389080.006,2488716.060
165.5,-2829253.768,1028370.066,1293955.113
165.6,-679964.415,2134968.394,2113397.520
165.7,-1961758.033,917992.451,119265.752
165.8,-3546846.313,2497843.019,3387639.115
165.9,-2114742.712,3271120.388,3576477.831
166.0,-1291664.562,2945503.824,1479703.343
166.1,-1970119.993,1381179.671,3255618.178
166.2,-1756960.292,1255097.008,143352.037
166.3,-2009461.066,180598.486,1603009.341
166.4,-2951815.806,3339606.425,2563522.533
166.5,-3572399.517,3303720.042,3361821.951
166.6,-2302307.532,2819239.458,2560752.145
166.7,-1892747.112,1180498.831,541075.652
166.8,-1592937.145,84937.626,1326644.387
166.9,-1181224.528,2574609.469,3622615.042
167.0,-529023.194,1478097.732,1294363.182
167.1,-2265517.945,88517.852,2978174.451
167.2,-147008.120,3422948.666,3298547.420
167.3,-3243279.730,176794.481,43626.348
167.4,-3513340.608,2279283.216,1345659.807
167.5,-3391612.074,108619.868,3577716.867
167.6,-2099261.315,2388098.894,3355635.539
167.7,-2245757.950,2470267.270,3105617.223
167.8,-1130292.150,321664.204,3018871.440
167.9,-1702341.732,1812166.476,1453374.724
168.0,-2687168.980,3290751.496,529653.659
168.1,-657576.503,1872350.382,1176525.806
168.2,-2236636.590,2123486.172,3210428.446
168.3,-1616626.690,1469935.710,448586.338
168.4,-515563.929,3189978.844,87491.220
168.5,-2170690.310,1669782.679,1607266.969
168.6,-3260764.782,3552157.572,1394018.815
168.7,-465341.307,3442448.582,2241473.377
168.8,-2275672.413,1364146.662,2638762.709
168.9,-1721708.615,3183759.094,2625993.064
169.0,-3522626.252,2262938.638,2402962.056
169.1,-2547747.173,562897.291,746137.008
169.2,-1083069.345,3395330.455,2432934.610
169.3,-2707481.137,3332447.363,1931037.572
169.4,-2891091.303,211949.250,3258269.982
169.5,-792334.995,3035568.060,90184.475
169.6,-241282.984,3002115.507,2940106.499
169.7,-2399839.286,2274060.901,3536938.901
169.8,-278352.119,719221.123,666467.887
169.9,-1527614.421,2803532.415,2300324.843
170.0,-194490.195,204835.018,2804133.746
170.1,-3280070.055,1582642.484,2800968.505
170.2,-2697522.057,250477.606,2006414.502
170.3,-2299064.246,2105536.137,179298.688
170.4,-1229116.801,3215756.789,65580.697
170.5,-1865603.906,1219573.309,3418719.084
170.6,-3333400.588,880671.377,2450719.786
170.7,-1501461.575,250293.426,3515856.604
170.8,-1397374.271,507819.317,3267131.052
170.9,-2148211.352,3334002.785,1231495.515
171.0,-888763.650,1467036.080,3037632.600
171.1,-2933312.708,359416.885,2468882.092
171.2,-1634250.708,2215370.831,571592.454
171.3,-1160426.195,3050217.682,1954192.812
171.4,-502348.225,1639664.145,20185.505
171.5,-2581601.938,977993.773,900398.971
171.6,-3085625.606,2135115.035,1422388.392
171.7,-1721532.930,1553317.830,2983333.665
171.8,-3207476.681,1140722.895,1642129.210
171.9,-1130227.539,2919408.350,152878.792
172.0,-1037684.527,2531939.960,1733381.227
172.1,-2054554.011,205702.699,1508160.821
172.2,-3150028.098,1994836.487,2363492.681
172.3,-2196611.972,604927.085,1627042.707
172.4,-2376137.102,1361207.902,1196425.266
172.5,-347666.717,3548304.685,3010321.482
172.6,-2633327.653,3529274.982,1426845.514
172.7,-1843900.880,1430174.390,2279882.194
172.8,-884585.786,522208.631,1671397.043
172.9,-590422.566,471882.171,1103648.808
173.0,-59305.742,904825.075,246696.859
173.1,-280143.611,1856100.240,3210037.397
173.2,-3386291.330,3080860.120,799906.100
173.3,-1045741.472,388131.981,3591879.151
173.4,-928665.003,2453321.092,1282792.137
173.5,-380300.864,1499708.433,3589517.657
173.6,-2840859.138,169138.504,2055000.655
173.7,-3277173.927,754487.202,3245926.017
173.8,-1765505.514,3176917.441,3192747.748
173.9,-3358842.593,425253.618,3501068.409
174.0,-406901.860,3550515.255,2858756.051
174.1,-2925534.135,2662645.689,132531.163
174.2,-124532.127,3024297.512,3161877.712
174.3,-3275529.519,1582489.123,118234.031
174.4,-467377.795,503454.366,833854.469
174.5,-1791496.438,1752017.940,173276.408
174.6,-1245905.902,1363747.238,492096.292
174.7,-2616648.181,2685265.151,2769619.937
174.8,-2018148.670,46073.220,3531395.200
174.9,-3334129.022,1160467.875,1273642.147
175.0,-856078.918,1728061.330,3161893.222
175.1,-1079537.485,183516.437,3641415.424
175.2,-3637924.213,2497009.933,1425808.163
175.3,-3002718.757,1466123.387,2919324.836
175.4,-884567.570,2683576.575,332118.668
175.5,-30581.652,1359678.756,843021.935
175.6,-1881657.509,1226793.460,2521931.072
175.7,-3245616.568,919202.012,680212.305
175.8,-330973.940,727297.421,3064743.392
175.9,-2672845.306,25880.040,1279295.806
176.0,-2173984.731,2234669.378,1759082.591
176.1,-262971.629,2715919.622,1855793.870
176.2,-1633804.571,1072991.697,1074344.230
176.3,-1240213.933,915166.958,2414802.609
176.4,-52982.432,291897.499,794964.711
176.5,-2813781.060,3408476.916,1849304.671
176.6,-1073541.737,3109597.182,453033.458
176.7,-3696775.229,2645514.247,1966033.277
176.8,-2577268.133,2423154.404,117698.625
176.9,-1391649.962,2635802.814,2066395.804
177.0,-1290523.807,2094706.944,2725451.461
177.1,-3705993.763,1441402.464,2543955.319
177.2,-3414842.100,1302677.044,900409.880
177.3,-1125316.845,2208193.715,19171.652
177.4,-1473201.450,3394030.762,1348365.413
177.5,-22283.969,339717.191,1206194.586
177.6,-9263.623,2250776.688,3549076.711
177.7,-2282362.705,216985.491,1504749.320
177.8,-2903641.597,3431701.531,3431705.911
177.9,-1218001.941,739735.713,2850076.102
178.0,-3189645.402,1795132.770,3378182.008
178.1,-1164471.511,2647629.408,1154580.863
178.2,-750521.787,1284265.416,3080404.050
178.3,-1803162.000,2701034.395,2921494.479
178.4,-1511181.059,2622345.162,1486538.990
178.5,-500330.847,2889598.086,2790656.879
178.6,-980507.434,2646191.274,2731261.567
178.7,-3413184.893,1661594.097,707987.769
178.8,-2072266.993,1481060.630,1056740.949
178.9,-903055.705,3175136.365,2387368.179
179.0,-1660208.149,922516.888,2338041.365
179.1,-1432990.535,3066312.324,316840.625
179.2,-1577278.053,888268.670,271867.474
179.3,-2026293.923,2949222.274,982334.737
179.4,-526703.726,713805.859,183085.100
179.5,-2903913.103,1124478.836,1780039.242
179.6,-382894.901,3421859.938,3499793.783
179.7,-1705758.106,508662.796,1069465.718
179.8,-3263016.499,979844.175,1028039.270
179.9,-3074380.672,2374666.350,2800189.295
180.0,-2601435.871,3276527.390,2198116.914
180.1,-3171067.447,1840193.648,1149802.243
180.2,-2363773.723,3303082.756,1431259.724
180.3,-1282358.819,1125676.627,2987620.100
180.4,-29713.999,2089879.988,3081472.940
180.5,-3632845.628,3136951.927,1069420.815
180.6,-311125.856,628974.698,1538089.246
180.7,-3775631.528,656500.981,2739495.548
180.8,-2893060.524,291434.248,155187.359
180.9,-1131705.250,2546792.798,138887.542
181.0,-1742890.118,1739759.184,1042542.993
181.1,-2370267.152,317274.325,2402417.615
181.2,-2525444.637,3093527.166,3544288.117
181.3,-3701292.666,69401.312,3584865.985
181.4,-3636135.134,2792619.568,1236397.720
181.5,-1126470.969,3121719.842,3043323.486
181.6,-1821527.993,2019014.436,3014633.815
181.7,-2522519.269,1501252.197,982928.668
181.8,-2599199.024,766058.349,3290799.609
181.9,-730976.348,3012752.354,1444697.921
182.0,-370987.931,2834330.752,3636783.027
182.1,-3770209.752,157263.739,3598111.927
182.2,-1654551.007,1549145.923,809053.411
182.3,-1251771.272,1617424.328,1916129.453
182.4,-3711207.067,1239945.175,736311.428
182.5,-1309093.462,92723.223,3272118.946
182.6,-3065334.503,777101.723,301635.119
182.7,-3078533.322,2764620.274,2644917.818
182.8,-2548692.594,2963450.558,2289459.926
182.9,-2742491.962,3333772.773,281188.019
183.0,-3232920.455,1636285.050,52410.182
183.1,-1884511.317,1021779.094,391339.316
183.2,-3498469.368,656304.373,2041508.172
183.3,-1029767.863,1544579.229,3394025.563
183.4,-3728594.189,1860312.284,2314373.996
183.5,-85932.052,2794250.253,1125111.738
183.6,-479914.196,1755267.751,2205651.305
183.7,-3685804.601,2147799.940,3218344.850
183.8,-3691266.664,2065392.770,1702525.330
183.9,-1761047.560,3547011.577,588476.806
184.0,-1082205.874,1066760.733,2388403.499
184.1,-1053910.717,2648770.544,3321995.469
184.2,-1872866.270,160578.957,2442353.638
184.3,-3591792.754,755525.991,1357530.674
184.4,-545015.465,332115.042,2558004.553
184.5,-1614777.541,782201.244,3410286.230
184.6,-1917680.640,3436719.594,3284990.310
184.7,-1782704.228,594481.196,2959853.189
184.8,-3476358.420,2921470.909,1428958.647
184.9,-2651601.449,2892602.006,3008530.736
185.0,-2585839.931,2819126.635,2257079.415
185.1,-3778395.821,700332.183,1365430.240
185.2,-2743971.988,130083.811,3598159.001
185.3,-2742635.715,433424.928,3572574.467
185.4,-457832.961,103663.419,3094307.117
185.5,-2870804.257,1103936.052,949907.770
185.6,-3753099.839,675775.554,923073.873
185.7,-450645.379,12024.238,1403301.753
185.8,-1807469.876,249518.924,1703448.384
185.9,-2507777.489,1600658.144,1250827.493
186.0,-3361128.102,3244749.998,1438168.531
186.1,-2355204.686,1532993.214,100455.718
186.2,-742378.627,382541.438,550883.524
186.3,-3340000.871,1059945.517,1455938.910
186.4,-2345282.526,1532940.815,234804.695
186.5,-621591.057,1486986.794,2212578.800
186.6,-1330833.247,2566882.991,2051845.857
186.7,-1699988.578,1842216.410,3417084.906
186.8,-3338799.384,2205678.204,508800.446
186.9,-673616.056,2621878.946,2487615.472
187.0,-1592589.042,346028.133,847027.247
187.1,-1785806.605,2338891.681,1726338.784
187.2,-2431386.568,2042473.908,2450732.959
187.3,-930870.355,450468.147,3505990.653
187.4,-3702476.964,2522138.083,571419.422
187.5,-2686219.592,418505.547,2395310.229
187.6,-2210003.769,1546396.724,307570.125
187.7,-92305.805,2498665.112,2450880.303
187.8,-65073.861,2989844.216,2675257.857
187.9,-1569929.240,120350.022,3537665.413
188.0,-1920828.901,2084246.701,87539.521
188.1,-319046.067,1785291.791,2249213.864
188.2,-615174.449,82803.936,3422232.556
188.3,-3420876.011,2102012.110,2854257.003
188.4,-3458478.447,2365326.806,2029475.883
188.5,-1545861.747,204949.614,2658522.055
188.6,-3759052.814,3452768.573,943828.365
188.7,-33747.114,3025496.427,2646764.516
188.8,-2392342.899,3294721.931,601351.765
188.9,-1652607.590,2695003.531,1156954.746
189.0,-3709758.659,454109.429,2095130.251
