121.6,-4362946.823,3842576.045,4197314.954
121.7,-4614965.489,4302534.257,4343730.604
121.8,-4609072.258,4430630.132,4626402.816
121.9,-4269397.423,4182932.658,4161825.777
122.0,-4735452.749,3697375.135,4407809.374
122.1,-4157957.423,4040480.363,3853657.563
122.2,-4704845.161,4363631.355,4267029.108
122.3,-4355556.329,4359328.569,3991501.949
122.4,-4222055.538,4321431.771,4234749.547
122.5,-3907092.653,3767125.371,4336329.746
122.6,-4662876.920,4253846.199,3663493.378
122.7,-3923513.718,4459529.719,4243713.549
122.8,-3949949.109,3637376.829,3880912.275
122.9,-3889926.207,3986325.653,4092546.026
123.0,-4050326.293,3649793.181,3915197.895
123.1,-4745368.290,3948796.943,4262352.375
123.2,-3978041.216,4284078.860,4438835.383
123.3,-4320859.313,3634893.247,3681069.444
123.4,-3899495.110,3682973.226,4491532.700
123.5,-3827636.088,4297227.547,4662205.276
123.6,-4666845.907,3921346.938,4637214.121
123.7,-4586703.363,4029791.980,4289775.304
123.8,-4075150.859,4199818.150,4244718.815
123.9,-4688826.819,3799868.589,4040088.339
124.0,-4143747.874,3725662.678,4452689.095
124.1,-3822486.782,4542713.160,3769676.917
124.2,-4141933.950,4521338.646,4252612.707
124.3,-4398944.935,4129858.393,4112519.214
124.4,-4107082.530,4192241.496,4448418.530
124.5,-4259766.663,4330000.103,4346000.940
124.6,-4713054.006,3563341.899,4660406.765
124.7,-4700679.009,3742283.350,4159759.320
124.8,-4255552.984,3848850.667,4165163.905
124.9,-4167027.687,4029384.296,4031765.287
125.0,-4115570.191,3713232.349,3835240.522
125.1,-4806822.689,4509254.010,4627127.159
125.2,-4058564.664,3923556.800,4206998.402
125.3,-4741655.487,3593302.058,4011548.413
125.4,-3943618.959,3614905.009,4436677.738
125.5,-4442773.080,4067569.627,3909532.986
125.6,-4650442.252,3965422.981,4508393.413
125.7,-3891145.986,3787426.968,4597277.182
125.8,-4017562.077,4340535.858,4562849.066
125.9,-4708590.713,4532873.023,4582033.353
126.0,-4301810.195,4162526.630,4356514.923
126.1,-3922819.443,4208715.618,3791059.232
126.2,-4617301.208,3678145.505,4165585.165
126.3,-4576150.257,3562762.937,4181558.776
126.4,-4779230.635,4388452.484,4363839.014
126.5,-4054436.704,4161861.910,4145103.574
126.6,-3908053.713,3794577.140,4035333.225
126.7,-4205632.742,3830709.864,4573337.188
126.8,-4083535.859,3721603.665,4466574.070
126.9,-4189419.645,3602204.323,4389785.481
127.0,-4566226.466,3832150.095,3871070.996
127.1,-4638717.634,4092486.089,4557515.427
127.2,-4695444.301,4135659.520,4348481.706
127.3,-4505662.502,3641039.403,4345319.661
127.4,-3827692.285,4449392.297,3802220.750
127.5,-3829812.180,4309505.472,4413333.213
127.6,-4783681.849,4318371.367,4259740.078
127.7,-4244520.182,3919508.284,4403120.023
127.8,-4507679.125,4366083.778,4566730.377
127.9,-4041371.269,3836943.058,3923307.414
128.0,-3898559.421,4160218.004,4178511.227
128.1,-4050731.969,4543798.301,4476575.144
128.2,-4214919.463,3862825.322,4451974.308
128.3,-4254824.703,3977714.696,4018347.384
128.4,-3867872.873,4100975.974,3759182.868
128.5,-4482761.814,4507710.854,3964956.729
128.6,-4731077.970,4316980.622,4121199.649
128.7,-4307656.419,3793552.778,3940131.065
128.8,-4019322.403,4093145.803,3979786.304
128.9,-4018395.878,3572406.563,4132141.988
129.0,-4126825.502,4131583.201,4073365.982
129.1,-4752816.938,4052980.229,3843427.405
129.2,-3917096.191,4076920.518,3908267.013
129.3,-4380577.835,4115240.305,4537434.256
129.4,-4071611.590,4288959.286,4293659.914
129.5,-4153642.249,4232097.221,3675446.301
129.6,-4755943.875,3864252.056,4080961.620
129.7,-4392569.344,3647702.768,3947799.163
129.8,-4752973.224,3882081.880,4236496.775
129.9,-4625871.813,3717336.435,4218960.702
130.0,-4667140.414,3669593.960,4430057.703
130.1,-4367802.641,4102771.821,3877508.887
130.2,-3920575.891,3843570.497,3890410.393
130.3,-4344108.643,3641805.893,4021272.611
130.4,-4740803.742,4169935.199,4424689.626
130.5,-4296572.752,4377033.834,4399222.202
130.6,-4699107.110,3696351.959,4072233.497
130.7,-4001401.502,4174894.545,4025898.268
130.8,-4089595.228,3647549.954,3856894.396
130.9,-4540366.000,4093921.011,4011377.707
131.0,-4428664.806,3680516.934,4181290.824
131.1,-4545356.254,4257641.098,3804121.341
131.2,-4706197.430,3973952.430,3965457.283
131.3,-4798204.973,3774802.053,3673734.730
131.4,-3813800.063,4320217.504,3724805.737
131.5,-3992502.259,4498298.863,4195381.432
131.6,-4399519.346,4231133.967,3991465.764
131.7,-4633012.392,4395523.306,3959129.339
131.8,-3985378.475,4009802.605,4183310.599
131.9,-4027681.775,4469535.471,4250935.771
132.0,-4294303.172,3601123.755,4363966.397
132.1,-4093821.745,4460112.053,4137868.694
132.2,-4374472.854,3599670.798,3791459.459
132.3,-3976787.662,3730826.579,3857714.125
132.4,-4324531.607,3688318.413,3900200.494
132.5,-4279200.481,4440302.511,3747466.301
132.6,-4742537.668,4403182.967,4564245.104
132.7,-4254809.577,4106175.431,4218675.031
132.8,-3899086.652,3771215.010,4468597.547
132.9,-4519330.916,4243060.811,3904661.053
133.0,-3987891.178,3778442.360,4220245.312
133.1,-4757918.335,4173872.431,4000975.245
133.2,-4606590.664,3656910.256,4370547.364
133.3,-4226718.873,3709216.700,4402254.215
133.4,-4458885.809,3741621.754,3883766.929
133.5,-3996312.235,3570848.765,4486919.885
133.6,-4103962.692,4401285.055,4104135.235
133.7,-4798160.522,4187124.971,3798798.372
133.8,-4025471.112,4452329.599,3729932.845
133.9,-4636792.185,3833962.604,4268065.123
134.0,-3864567.435,4106481.845,3937384.409
134.1,-4080554.635,4319025.280,4599198.889
134.2,-4430327.963,4185934.214,4124237.812
134.3,-4020256.096,3996291.389,3858442.353
134.4,-3918573.497,4317969.220,4057577.812
134.5,-3818036.441,3697671.755,4637740.037
134.6,-4207337.376,4454160.647,4477730.394
134.7,-4068184.945,3863223.716,4475410.571
134.8,-4719781.190,3837761.921,3956583.927
134.9,-3857277.168,4352098.103,4316636.852
135.0,-4195931.808,4101619.794,4024359.668
135.1,-4168126.367,4079565.730,3970017.384
135.2,-4542769.785,3809766.458,4659568.095
135.3,-4114010.042,4352468.383,4554781.784
135.4,-4305776.612,3718842.847,3868975.965
135.5,-4515739.755,4421621.678,4111385.090
135.6,-3820825.325,4534416.376,4131957.676
135.7,-4394741.644,4383590.709,4515305.434
135.8,-4411253.087,3960649.015,4588839.468
135.9,-4484582.480,3785213.333,4231459.849
136.0,-4436921.336,4353044.461,4052383.548
136.1,-4210868.969,3603003.518,3867972.471
136.2,-3849610.741,4470000.677,4187228.215
136.3,-3884275.530,3900110.963,4104459.564
136.4,-4430983.713,3769605.872,4584017.631
136.5,-4269920.258,4379386.191,4651863.425
136.6,-4456050.436,4485868.533,4071117.173
136.7,-4563145.517,4253225.176,4491705.704
136.8,-4547268.656,4119156.889,3711175.069
136.9,-3977801.330,3976324.755,4014182.588
137.0,-4266692.837,3962048.969,3966678.804
137.1,-4187439.413,3941032.651,4302347.445
137.2,-4182501.989,4524489.281,3888733.158
137.3,-4682947.272,4093655.110,4596766.979
137.4,-3863421.860,3801799.296,4628203.099
137.5,-4795573.724,3567524.317,3729695.243
137.6,-4424981.840,4217135.422,4536867.245
137.7,-4067783.600,4003363.761,4266655.807
137.8,-3824819.541,3917316.589,4475906.861
137.9,-4530580.479,4465085.527,4074398.466
138.0,-4381818.314,3751278.053,4354628.387
138.1,-4287776.987,4472243.650,4469722.128
138.2,-4668764.958,3622387.450,3992482.202
138.3,-4504922.147,4387740.902,3872819.354
138.4,-3821316.541,3989392.819,4009260.451
138.5,-4721840.919,4430332.641,4356128.916
138.6,-4660913.855,3859039.232,4293857.379
138.7,-4116641.612,4238649.904,4379749.359
138.8,-4486118.066,3864999.366,4202074.477
138.9,-4541011.989,3691937.543,3963588.317
139.0,-4480200.460,3770866.645,3739986.842
139.1,-4199538.893,3678652.072,3965790.447
139.2,-4640235.541,4027792.073,4594061.112
139.3,-4095599.884,3685550.771,3778049.183
139.4,-4052014.631,3562035.585,4215413.181
139.5,-4605693.394,4214571.974,4105097.720
139.6,-4758241.667,3822553.894,4106639.211
139.7,-3999718.578,4121856.538,4492812.512
139.8,-4461137.880,3973096.874,3663908.640
139.9,-3985612.015,3932081.806,4489095.727
140.0,-4772882.553,4313045.076,4125764.391
140.1,-4483272.902,4075014.069,3996126.284
140.2,-3933486.533,3683550.194,4082254.531
140.3,-3946474.308,4541266.726,3794432.671
140.4,-3860734.759,4243024.525,4049591.802
140.5,-4066592.309,4287551.789,4459668.513
140.6,-4259489.443,3575009.085,4364946.901
140.7,-4002089.735,3636970.761,4620880.853
140.8,-4186275.359,3697823.199,4072560.784
140.9,-3899143.010,4481283.386,3760942.534
141.0,-4702339.605,4301868.715,3974388.566
141.1,-3973985.059,4203295.153,3787042.285
141.2,-4685299.597,3684190.691,4311952.304
141.3,-3865767.847,4032378.902,3698825.058
141.4,-4578155.234,3602294.222,4399101.451
141.5,-4740498.255,4280473.791,3714352.214
141.6,-3858499.774,3594364.457,4441351.171
141.7,-4455483.516,3996647.035,4600240.645
141.8,-4333839.383,3865198.263,4534528.824
141.9,-4708700.088,3614828.637,4236339.442
142.0,-4631795.600,3631599.375,4015121.254
142.1,-4061428.736,3674711.371,4515577.039
142.2,-3821958.377,3817277.319,3874072.260
142.3,-4540901.294,3844314.660,4474611.642
142.4,-4803720.519,4146579.702,4127727.462
142.5,-3923889.136,4037955.303,4543339.756
142.6,-4164757.235,3658641.347,4586530.276
142.7,-4698725.012,4134674.158,3934959.269
142.8,-4760908.953,4427117.362,4071228.907
142.9,-4064091.666,3816786.541,3969993.844
143.0,-4748432.361,3918210.618,4514683.957
143.1,-3846951.848,3604783.755,3947921.037
143.2,-4153262.338,4299604.959,4056599.076
143.3,-4048072.417,3953813.258,4211884.311
143.4,-4051304.153,3729783.048,3849654.387
143.5,-4010989.256,3739314.926,4382786.373
143.6,-4071700.868,3865345.896,3788936.438
143.7,-4460863.844,3972496.030,4621266.432
143.8,-4011932.626,4225090.031,4164183.985
143.9,-4479159.456,4169577.877,4635781.637
144.0,-4273527.094,4176201.550,4017563.502
144.1,-4765650.076,4150244.382,4140109.927
144.2,-4003464.736,4483840.056,4494380.431
144.3,-4644906.176,3854931.844,4445225.909
144.4,-4400588.596,4031246.377,4353857.123
144.5,-4748529.135,3913453.652,4284878.998
144.6,-4593035.751,3721216.474,4373623.830
144.7,-4757846.174,3741278.529,4639362.829
144.8,-4250832.286,4252284.886,3681598.081
144.9,-4560325.587,4236493.954,4244510.465
145.0,-3930556.657,4552234.640,4658238.422
145.1,-4539625.379,3713450.135,4192469.753
145.2,-4200290.988,4216957.631,3882053.605
145.3,-4786431.845,4135921.478,3709066.306
145.4,-4413796.062,4223374.784,4268653.965
145.5,-3865478.655,4065294.798,4070794.156
145.6,-4357227.676,4451571.168,3997348.417
145.7,-4428119.007,4303072.946,4536541.196
145.8,-3839864.716,3948615.767,3971467.145
145.9,-4459792.201,3654155.963,4513274.724
146.0,-4118754.301,4409570.213,4083332.150
146.1,-4154954.761,3681634.727,4008266.714
146.2,-4411213.958,3566863.135,3941406.423
146.3,-3917744.049,4485558.240,4461861.418
146.4,-4168704.376,4524362.485,4091798.493
146.5,-4675937.633,4346400.274,4459910.517
146.6,-4609794.805,4542824.088,4076282.034
146.7,-4604590.036,3985206.221,4528854.189
146.8,-4278086.840,4162069.771,4124107.738
146.9,-4219579.082,3896173.265,3754531.780
147.0,-4670408.756,4369522.525,4048503.046
147.1,-4046173.741,4145663.235,3903184.062
147.2,-4374472.037,4164608.853,3800831.335
147.3,-4807035.615,3818801.350,4435775.392
147.4,-4538715.176,3805140.372,4375042.644
147.5,-4575228.691,4338884.370,3697388.223
147.6,-4363445.811,3579632.095,4472738.041
147.7,-4017324.599,3911998.822,4534682.872
147.8,-3840664.535,4427687.727,4525660.292
147.9,-3858738.086,3889844.153,4158546.646
148.0,-4722365.294,3977689.013,4168976.708
148.1,-4348459.583,4412593.412,4137123.790
148.2,-4600079.760,3699348.429,3863790.404
148.3,-4246579.318,4042489.737,4517296.316
148.4,-4196845.027,3633013.139,4305069.468
148.5,-4616368.232,4093054.330,4431765.960
148.6,-3927537.056,4172189.910,4525330.578
148.7,-4457065.108,3737561.977,3814797.339
148.8,-4502878.498,4445489.728,3984191.010
148.9,-3955465.980,3921396.408,3915415.153
149.0,-4769981.329,4012085.661,3671622.901
149.1,-4170381.591,3810863.272,4274262.803
149.2,-3974228.774,4337781.715,4600114.613
149.3,-4703254.086,4137259.778,4201166.847
149.4,-4175038.878,4051282.251,4482037.897
149.5,-4051555.742,3724739.602,4147841.291
149.6,-4395305.250,3693427.825,3887977.103
149.7,-4479317.894,3956795.229,4401508.208
149.8,-3997315.245,4127906.375,4131455.545
149.9,-3929056.830,4549924.690,3837020.678
150.0,-4417964.117,3765663.664,4258574.488
150.1,-4679873.673,3845159.868,4566237.402
150.2,-4586049.844,4139476.148,3704939.721
150.3,-4336721.648,4445548.511,4034631.437
150.4,-4217771.921,4451520.607,4154172.940
150.5,-4181026.654,3568875.245,4301919.056
150.6,-4464763.342,4361882.982,3889684.708
150.7,-4494951.784,4133486.989,3818851.654
150.8,-4116489.968,3826072.631,4259658.151
150.9,-4680087.384,4104266.128,4034380.171
151.0,-4675175.003,4233172.766,4401150.525
151.1,-4267900.358,3712089.328,3793779.800
151.2,-4546502.940,4459508.682,3788002.300
151.3,-4624924.586,4539741.623,3728969.744
151.4,-4188089.724,4141574.647,4487494.253
151.5,-4392848.622,3746056.105,4561179.136
151.6,-4411190.557,4065904.837,4579654.814
151.7,-4810292.884,3833017.537,4284652.680
151.8,-4196374.201,4358133.449,4319707.956
151.9,-4135328.304,3856541.917,4388902.684
152.0,-4777297.466,4239464.074,4055793.554
152.1,-4266797.871,3790775.226,3814903.188
152.2,-3883897.103,4476395.766,3818824.898
152.3,-4371148.591,4183697.221,4100643.233
152.4,-4179967.091,4264348.260,4208463.474
152.5,-3956677.252,4028797.407,4496622.822
152.6,-4505201.421,3678667.025,3907148.088
152.7,-4639441.537,3712568.048,3973109.854
152.8,-4634290.350,3566431.690,4560664.667
152.9,-4492976.666,4497981.345,4558080.384
153.0,-4310493.095,4309151.547,4247595.031
153.1,-4547044.207,3881293.257,4576086.805
153.2,-4505085.640,3688417.802,3768555.326
153.3,-3944199.594,3715797.650,4142663.072
153.4,-4145950.173,4481658.372,4020113.092
153.5,-4812788.394,4283000.333,3851524.308
153.6,-3846817.929,3863290.530,4223891.681
153.7,-4670432.268,4341371.559,4452090.624
153.8,-4185870.258,3962938.452,3681936.092
153.9,-4225622.907,3972128.348,3847625.663
154.0,-3814106.024,4254283.476,4336694.342
154.1,-4477950.166,3660259.745,4514642.236
154.2,-4327532.614,3978514.498,4357489.274
154.3,-3824903.871,4392176.030,3920412.556
154.4,-4659293.125,3847311.278,4079213.567
154.5,-4762672.159,4002809.495,4373426.375
154.6,-4545100.432,3608562.438,4502857.427
154.7,-4797050.989,3635045.002,4629507.169
154.8,-4660983.793,4398515.664,4403587.636
154.9,-4047331.648,3928562.050,3981334.430
155.0,-4371724.018,3823112.778,4553099.769
155.1,-4121315.010,4374616.053,4288399.662
155.2,-4804091.990,4466227.504,4662066.296
155.3,-4307669.200,3942511.353,4020562.256
155.4,-4134182.422,3704588.892,4421652.018
155.5,-4120478.284,4550152.814,4116245.528
155.6,-4373256.708,3706955.042,3959092.234
155.7,-3944700.156,3645426.897,4609254.513
155.8,-4604149.555,4186620.797,4014844.146
155.9,-4476508.955,4162357.310,4592653.553
156.0,-4801923.382,4255545.591,4140373.428
156.1,-4740870.750,3942433.542,3857547.748
156.2,-4439295.850,4059978.044,4002269.285
156.3,-4610273.130,4539929.439,4620135.676
156.4,-4060542.619,4443351.300,4114293.935
156.5,-3911133.603,4376186.509,4478813.135
156.6,-4743135.573,3917235.171,4434596.648
156.7,-4696259.636,3859321.561,4538895.354
156.8,-4615206.516,3745430.131,4089037.001
156.9,-4053631.335,4179765.166,3795406.791
157.0,-4217205.755,3821106.550,3804981.577
157.1,-4530866.732,3794614.886,3796859.501
157.2,-4334800.168,4089531.226,3791840.931
157.3,-4428450.806,4251241.385,3731505.455
157.4,-4005386.720,3995120.230,4562396.304
157.5,-3958178.742,4384661.948,4542421.242
157.6,-4306691.501,3985349.702,4113659.441
157.7,-4403160.884,3837403.248,4276097.791
157.8,-4046828.235,4124600.881,4074934.121
157.9,-4029568.154,4182162.553,3758796.214
158.0,-4101047.422,3857158.998,4596897.141
158.1,-4402961.132,3677683.807,4377387.881
158.2,-4077886.740,4358389.519,4161764.329
158.3,-4112330.036,4518893.141,4324688.960
158.4,-4114662.079,3779140.153,4350320.679
158.5,-4681273.045,4407735.066,3771845.948
158.6,-4313171.197,4216579.229,4518048.652
158.7,-3874814.489,4203419.478,4463954.313
158.8,-4281305.023,3607446.537,4577866.436
158.9,-4781944.472,4186481.500,4630096.062
159.0,-4778466.239,3750784.522,4558235.347
159.1,-4000836.605,3998159.826,4046468.338
159.2,-4320497.540,3905343.830,4402987.234
159.3,-3905115.833,3640444.889,4587996.135
159.4,-4452856.941,3600195.311,4462459.778
159.5,-3996186.009,4200484.985,4187808.403
159.6,-4227295.112,4403249.719,4170728.638
159.7,-4056255.090,4086500.672,4434233.946
159.8,-4103088.294,3707898.555,3853864.549
159.9,-4296214.808,4185938.271,3742088.054
160.0,-4754203.502,4415950.900,3953635.167
160.1,-3895981.304,4058933.261,4295210.190
160.2,-4137056.335,4176656.344,3767631.066
160.3,-4253531.642,3751725.767,4214676.627
160.4,-4617569.821,3745649.397,3896785.808
160.5,-4521688.621,3803565.951,4077849.660
160.6,-3973594.495,4003699.718,4468508.000
160.7,-4078729.292,4218465.430,4590243.356
160.8,-4295930.293,4453916.097,3905420.294
160.9,-4050310.339,4180230.412,3817503.756
161.0,-4122263.500,3772363.174,4188750.606
161.1,-4743766.388,4291996.560,4328138.899
161.2,-3825591.498,4345879.068,4127929.961
161.3,-4400315.505,3979337.439,3704353.583
161.4,-4632565.311,4413146.357,3699186.371
161.5,-4669560.860,4184527.168,4019227.648
161.6,-4069605.690,4112862.140,3760188.576
161.7,-3960114.519,3556737.554,4262505.865
161.8,-4244772.463,4043734.035,4202899.312
161.9,-4040911.483,4164345.047,3674814.122
162.0,-4548433.839,3671336.310,4182259.745
162.1,-3828930.159,4244136.764,4576117.037
162.2,-4709274.286,4478191.286,4285421.286
162.3,-4159676.388,4469663.294,4021658.427
162.4,-4245907.050,3608474.949,3938317.709
162.5,-4187208.226,3719727.165,3673177.561
162.6,-4627732.938,4187624.957,3966565.189
162.7,-4048784.740,3924095.329,4059982.108
162.8,-4751534.079,4305326.089,4623513.718
162.9,-3819943.162,4520168.588,4388284.676
163.0,-3894976.077,3651420.841,3871104.459
163.1,-4584986.180,4392072.406,4057662.040
163.2,-4405850.557,4038954.180,4193253.471
163.3,-3852463.047,3668786.285,3796999.758
163.4,-3836867.873,4105604.378,3713167.160
163.5,-4307238.839,3660007.246,4478790.291
163.6,-4253752.987,4308682.485,4560319.812
163.7,-4248421.725,4409091.331,4113216.544
163.8,-4667451.121,4283586.821,4448059.735
163.9,-4489183.514,3757780.726,3865396.541
164.0,-4120550.527,3972887.583,4019222.097
164.1,-4140309.125,4112067.936,4130472.784
164.2,-4315883.912,4079079.630,4434444.696
164.3,-3893138.652,3733411.349,4143475.981
164.4,-4395655.938,4457307.405,4363476.773
164.5,-4766288.635,4184685.054,4220228.282
164.6,-3910422.034,4295136.802,4233854.769
164.7,-4575358.372,3668107.007,4326280.833
164.8,-4798999.180,4285766.576,3793202.997
164.9,-4580286.925,4249552.906,3951344.133
165.0,-3950983.037,4078746.539,4082009.744
165.1,-4393676.389,3775217.720,4181973.150
165.2,-4110568.022,4066376.993,3875003.002
165.3,-3839844.122,4214170.232,4226449.560
165.4,-4379077.922,4019378.067,4088576.863
165.5,-3960508.574,4064601.237,3914889.222
165.6,-4046203.570,4435970.281,4241805.235
165.7,-4578314.445,4034608.816,3719378.722
165.8,-4178609.082,3837009.031,4028049.881
165.9,-4666768.658,3709635.570,3914376.646
166.0,-4538484.216,4220800.500,4377740.553
166.1,-4003576.590,4276940.863,3772334.538
166.2,-4187815.425,4106135.543,3791575.087
166.3,-4480440.748,3736779.242,4316367.828
166.4,-4125884.922,3967193.405,4306542.736
166.5,-4231581.066,3585079.735,4618049.980
166.6,-4505503.126,3998163.650,3850635.763
166.7,-4148331.736,4254159.922,4564052.279
166.8,-4721590.022,4000532.059,4107726.298
166.9,-4159786.970,3652289.511,3985217.237
167.0,-4499172.614,4488315.000,4024359.396
167.1,-4415756.339,3879451.719,4594500.171
167.2,-3927210.354,4007364.085,4519508.516
167.3,-4712891.924,3975514.728,4418963.084
167.4,-4550184.061,3695017.969,3921546.437
167.5,-4454151.631,3657820.694,3948860.811
167.6,-4618522.060,4422078.392,4135752.738
167.7,-4751570.348,4206750.349,4228008.794
167.8,-4314600.574,3846875.463,4185964.871
167.9,-4674604.820,4283443.219,4180331.080
168.0,-3878178.748,4174375.119,3738930.890
168.1,-4088614.122,4365169.290,3688090.119
168.2,-4637626.703,3994522.249,3831301.381
168.3,-4510135.546,4265131.171,3957824.931
168.4,-4476684.651,4397832.839,4242581.542
168.5,-4388932.013,3693975.200,3953107.644
168.6,-4793694.615,3936736.227,3905389.380
168.7,-4120177.577,4518480.303,4553692.870
168.8,-4031945.418,4519276.857,4082379.074
168.9,-3996795.616,3910270.458,4176311.738
169.0,-4196153.700,3750628.770,4395622.707
169.1,-4766504.825,3839632.133,4431737.398
169.2,-3960804.027,3967138.106,3795729.249
169.3,-4398439.356,3836411.258,4614372.235
169.4,-3885051.338,4519887.397,4502917.736
169.5,-4519642.078,4553843.442,4091627.807
169.6,-3834285.190,3587918.730,4045107.597
169.7,-4056894.676,3765897.261,3792679.812
169.8,-4205764.015,4177407.190,4349071.668
169.9,-3913405.358,4088513.305,4112891.095
170.0,-3986543.657,3888362.711,3751859.912
170.1,-4691348.328,4457076.690,3698016.802
170.2,-4087688.419,4273510.050,4160004.102
170.3,-4327411.050,3869021.090,4385842.517
170.4,-4146968.309,4265969.338,3766094.660
170.5,-4134189.473,3887803.229,4264561.870
170.6,-4671517.176,4091783.713,4172830.393
170.7,-4609237.802,3755838.500,3708282.920
170.8,-4030979.053,3834808.521,4507115.198
170.9,-4148259.355,4068028.307,4427922.541
171.0,-4363950.381,4208894.842,4178317.900
171.1,-4035559.898,3899758.977,3851008.842
171.2,-4346653.396,3919509.203,4015406.796
171.3,-4735833.238,4165572.859,3931430.389
171.4,-4314949.950,3755605.647,4587995.103
171.5,-4693370.431,4041540.738,4267197.705
171.6,-4053025.246,3706349.940,3907170.621
171.7,-4442356.811,3888892.964,4218308.884
171.8,-4589357.096,3576257.194,4336444.406
171.9,-3991633.018,4485426.150,4551228.021
172.0,-4273632.373,3746039.768,3740740.786
172.1,-4053997.840,4509369.456,4575593.226
172.2,-4698965.417,3716104.763,4560250.337
172.3,-3830391.003,4256795.684,4261932.609
172.4,-3918035.752,3898955.611,4341826.386
172.5,-4401817.857,3672049.252,4110446.412
172.6,-4480560.822,4186809.020,3923363.118
172.7,-4583475.567,4209100.004,3736261.342
172.8,-4631027.758,4144016.155,4239667.342
172.9,-3940531.203,3669388.778,4523186.403
173.0,-4395441.467,4255091.169,3737423.032
173.1,-4021265.791,4238197.964,3979904.463
173.2,-4769280.141,4513458.356,3955270.059
173.3,-3998020.196,3798690.460,4158160.695
173.4,-4645817.721,4438996.990,3714856.517
173.5,-4356143.129,4398835.486,4240719.257
173.6,-4607591.164,4324038.427,4322789.097
173.7,-4638772.852,4313366.282,4022532.610
173.8,-4368776.042,3712954.270,3893374.158
173.9,-4377233.895,3825091.474,3772209.700
174.0,-4161977.945,4202311.744,4405667.956
174.1,-4608364.006,4137994.818,4449744.772
174.2,-4278276.899,4099335.229,4566902.506
174.3,-4108557.845,4325622.406,4485075.042
174.4,-3877729.404,3625637.783,4150494.229
174.5,-3961904.854,4473726.942,4408141.856
174.6,-4298323.123,3915436.328,4212443.678
174.7,-4204584.097,4366177.804,3668976.386
174.8,-4688169.750,4281754.294,4128559.079
174.9,-4155128.877,4465791.589,4458554.291
175.0,-4229651.118,3919558.397,3955184.688
175.1,-4464383.087,3617745.834,4496145.215
175.2,-4337092.862,4451438.884,3830171.346
175.3,-4494434.342,3904529.599,4546450.849
175.4,-4286492.090,3792851.255,4494760.651
175.5,-4095278.112,3671100.579,3849362.389
175.6,-4081319.955,4100765.890,3754363.383
175.7,-4061759.335,3688619.750,4001027.429
175.8,-4341827.693,3704208.321,4129516.660
175.9,-4284185.951,4248134.358,4224875.538
176.0,-4592361.246,3703256.374,4117195.392
176.1,-4441016.302,4282963.427,4368726.747
176.2,-4542283.748,4528797.586,4300880.087
176.3,-4169172.028,3591833.669,4430948.310
176.4,-4652549.790,3805541.107,4612757.265
176.5,-4213103.965,3704234.207,4413790.525
176.6,-4549369.152,3767515.597,4077213.308
176.7,-4025128.744,4373972.406,3941873.821
176.8,-4654880.833,4374640.643,3746630.831
176.9,-4435414.216,3900005.315,4414048.373
177.0,-4443815.465,3840393.468,4059193.659
177.1,-4284116.864,4097951.874,4400205.546
177.2,-4676986.694,4214443.939,4424826.075
177.3,-4198579.037,3880040.414,3954778.913
177.4,-4680524.090,4516489.946,3978763.134
177.5,-3870328.322,4421292.246,3941950.922
177.6,-3965274.931,4481226.607,4338456.871
177.7,-4121039.527,3711481.855,4345449.995
177.8,-4498388.113,4162775.488,4138789.091
177.9,-4533936.056,4458112.283,3917597.926
178.0,-4732671.376,4215326.705,3868415.502
178.1,-4347111.530,4127453.571,4654459.357
178.2,-3979466.776,3797649.981,4363517.420
178.3,-3933822.927,3820753.634,3848187.342
178.4,-4555350.896,4403677.338,4351867.746
178.5,-3816127.997,4448718.969,4290303.586
178.6,-4632269.160,3773574.518,4181264.724
178.7,-4643573.735,4200426.012,3825353.684
178.8,-3869127.297,4162596.097,4127071.362
178.9,-3994440.606,3644802.368,4221426.575
179.0,-4480473.430,4169693.985,3905337.325
179.1,-4123095.073,3726562.531,3829134.798
179.2,-3913452.070,4204107.959,4284335.599
179.3,-4307389.852,3938866.525,4043462.405
179.4,-4032893.461,3853806.672,4489158.929
179.5,-3934150.216,4482330.064,3934601.930
179.6,-3963131.744,3787217.313,4332584.493
179.7,-4709145.799,3950145.515,4183170.427
179.8,-4023255.719,4167604.347,3748650.991
179.9,-3923203.547,4244333.136,4052929.787
180.0,-4448090.586,4456043.404,4186671.800
180.1,-4153636.033,4129841.355,4286317.462
180.2,-4535127.830,3933351.561,4645936.090
180.3,-4598285.245,3918104.505,3670075.463
180.4,-4505982.646,3944257.516,3728784.350
180.5,-4811446.090,4513756.170,3898315.439
180.6,-4350262.458,3680284.505,4437540.065
180.7,-4239490.262,3766559.531,4300623.998
180.8,-4713888.639,4146627.651,3959501.700
180.9,-4727300.332,3761725.638,4189815.476
181.0,-4139902.130,4253091.882,4561648.831
181.1,-4649756.226,4174146.776,3976541.984
181.2,-4468906.481,3775673.139,3755921.480
181.3,-4660844.462,4314626.534,4232026.451
181.4,-4376749.292,3626682.017,3771774.503
181.5,-3977457.954,4550829.374,3934958.678
181.6,-4344323.733,3627706.223,4259586.782
181.7,-4135799.035,4388348.508,3987987.089
181.8,-4663494.887,4391389.858,3690255.424
181.9,-4386315.038,3577140.087,4656789.850
182.0,-4648959.808,3961176.504,4214380.340
182.1,-4013746.249,4186750.654,4634977.621
182.2,-4199253.275,3869029.944,3792817.225
182.3,-3889657.240,4534120.482,4134951.593
