142.2,-3813558.257,3554293.314,3662876.271
142.3,-3813574.457,3554360.059,3662815.074
142.4,-3813529.141,3554314.456,3662839.238
142.5,-3813506.222,3554296.941,3662849.582
142.6,-3813526.953,3554276.555,3662810.666
142.7,-3813542.366,3554342.078,3662842.533
142.8,-3813486.758,3554286.180,3662873.315
142.9,-3813544.943,3554329.754,3662804.825
143.0,-3813489.618, 3554315.275, 3662735.849
143.1,-3813489.679, 3554314.646, 3662736.393
143.2,-3813489.734, 3554314.020, 3662736.940
143.3,-3813489.783, 3554313.396, 3662737.490
143.4,-3813489.827, 3554312.774, 3662738.043
143.5,-3813489.866, 3554312.156, 3662738.600
143.6,-3813489.899, 3554311.539, 3662739.160
143.7,-3813489.926, 3554310.926, 3662739.723
143.8,-3813489.948, 3554310.315, 3662740.290
143.9,-3813489.964, 3554309.707, 3662740.859
143.0,-3813499.429,3554272.070,3662875.325
143.1,-3813566.810,3554298.542,3662839.337
143.2,-3813558.325,3554338.576,3662858.436
143.3,-3813492.973,3554302.018,3662789.471
143.4,-3813486.106,3554334.515,3662810.312
143.5,-3813510.042,3554273.185,3662850.251
143.6,-3813548.680,3554335.320,3662784.120
143.7,-3813520.545,3554295.457,3662819.006
143.8,-3813568.169,3554305.247,3662874.019
143.9,-3813562.885,3554336.401,3662849.218
144.0,-3813489.974, 3554309.101, 3662741.432
144.1,-3813489.979, 3554308.499, 3662742.007
144.2,-3813489.979, 3554307.899, 3662742.586
144.3,-3813489.973, 3554307.302, 3662743.168
144.4,-3813489.961, 3554306.708, 3662743.752
144.5,-3813489.944, 3554306.118, 3662744.339
144.6,-3813489.921, 3554305.530, 3662744.930
144.7,-3813489.893, 3554304.945, 3662745.523
144.8,-3813489.859, 3554304.363, 3662746.118
144.9,-3813489.819, 3554303.785, 3662746.717
144.0,-3813513.864,3554311.872,3662838.107
144.1,-3813559.269,3554320.273,3662815.198
144.2,-3813519.372,3554338.719,3662847.425
144.3,-3813524.761,3554283.725,3662840.815
144.4,-3813541.307,3554284.471,3662827.694
144.5,-3813517.985,3554283.958,3662869.583
144.6,-3813564.879,3554301.716,3662780.230
144.7,-3813553.458,3554348.473,3662869.658
144.8,-3813482.270,3554324.228,3662845.151
144.9,-3813546.669,3554355.579,3662792.914
145.0,-3813489.774, 3554303.209, 3662747.318
145.1,-3813489.723, 3554302.637, 3662747.922
145.2,-3813489.667, 3554302.068, 3662748.528
145.3,-3813489.606, 3554301.503, 3662749.137
145.4,-3813489.538, 3554300.941, 3662749.749
145.5,-3813489.465, 3554300.382, 3662750.363
145.6,-3813489.387, 3554299.827, 3662750.979
145.7,-3813489.303, 3554299.275, 3662751.598
145.8,-3813489.214, 3554298.726, 3662752.219
145.9,-3813489.119, 3554298.181, 3662752.842
145.0,-3813562.710,3554310.018,3662859.788
145.1,-3813542.510,3554346.964,3662843.635
145.2,-3813544.732,3554269.779,3662817.110
145.3,-3813562.408,3554286.458,3662873.753
145.4,-3813485.393,3554344.510,3662805.572
145.5,-3813554.907,3554343.282,3662817.764
145.6,-3813494.491,3554304.847,3662841.983
145.7,-3813545.052,3554302.404,3662850.159
145.8,-3813572.413,3554290.954,3662817.084
145.9,-3813544.689,3554342.711,3662810.150
146.0,-3813489.018, 3554297.640, 3662753.468
146.1,-3813488.913, 3554297.103, 3662754.095
146.2,-3813488.801, 3554296.569, 3662754.725
146.3,-3813488.684, 3554296.038, 3662755.358
146.4,-3813488.562, 3554295.512, 3662755.992
146.5,-3813488.434, 3554294.989, 3662756.628
146.6,-3813488.301, 3554294.470, 3662757.266
146.7,-3813488.162, 3554293.955, 3662757.906
146.8,-3813488.018, 3554293.443, 3662758.548
146.9,-3813487.868, 3554292.936, 3662759.192
146.0,-3813539.716,3554308.540,3662825.117
146.1,-3813552.372,3554313.210,3662800.692
146.2,-3813510.744,3554320.530,3662810.261
146.3,-3813510.947,3554336.055,3662792.362
146.4,-3813493.262,3554275.842,3662822.600
146.5,-3813504.243,3554313.162,3662879.511
146.6,-3813578.903,3554346.796,3662797.262
146.7,-3813549.314,3554266.507,3662796.446
146.8,-3813546.749,3554323.841,3662799.598
146.9,-3813503.337,3554294.815,3662806.096
147.0,-3813487.713, 3554292.432, 3662759.838
147.1,-3813487.552, 3554291.933, 3662760.485
147.2,-3813487.386, 3554291.437, 3662761.134
147.3,-3813487.215, 3554290.946, 3662761.785
147.4,-3813487.038, 3554290.459, 3662762.438
147.5,-3813486.856, 3554289.975, 3662763.092
147.6,-3813486.669, 3554289.496, 3662763.747
147.7,-3813486.476, 3554289.021, 3662764.404
147.8,-3813486.278, 3554288.551, 3662765.063
147.9,-3813486.075, 3554288.084, 3662765.723
147.0,-3813567.972,3554305.787,3662820.171
147.1,-3813498.571,3554291.008,3662863.762
147.2,-3813515.076,3554265.125,3662854.153
147.3,-3813484.092,3554301.272,3662822.952
147.4,-3813559.735,3554318.585,3662821.487
147.5,-3813491.882,3554339.295,3662814.210
147.6,-3813542.204,3554284.992,3662803.845
147.7,-3813527.357,3554266.174,3662832.052
147.8,-3813532.249,3554287.070,3662830.891
147.9,-3813500.316,3554283.545,3662833.161
148.0,-3813485.866, 3554287.622, 3662766.384
148.1,-3813485.652, 3554287.164, 3662767.047
148.2,-3813485.433, 3554286.711, 3662767.711
148.3,-3813485.209, 3554286.261, 3662768.376
148.4,-3813484.979, 3554285.817, 3662769.042
148.5,-3813484.744, 3554285.376, 3662769.709
148.6,-3813484.504, 3554284.941, 3662770.378
148.7,-3813484.259, 3554284.509, 3662771.047
148.8,-3813484.008, 3554284.082, 3662771.718
148.9,-3813483.752, 3554283.660, 3662772.389
148.0,-3813515.445,3554304.354,3662868.206
148.1,-3813514.910,3554351.252,3662857.527
148.2,-3813518.553,3554296.163,3662817.599
148.3,-3813524.479,3554311.265,3662854.078
148.4,-3813522.349,3554281.900,3662830.612
148.5,-3813535.426,3554285.700,3662793.535
148.6,-3813518.604,3554344.909,3662782.951
148.7,-3813480.037,3554279.846,3662856.524
148.8,-3813494.860,3554344.437,3662856.408
148.9,-3813484.556,3554283.605,3662870.883
149.0,-3813483.492, 3554283.242, 3662773.061
149.1,-3813483.226, 3554282.829, 3662773.734
149.2,-3813482.955, 3554282.421, 3662774.408
149.3,-3813482.679, 3554282.017, 3662775.083
149.4,-3813482.397, 3554281.618, 3662775.758
149.5,-3813482.111, 3554281.224, 3662776.434
149.6,-3813481.820, 3554280.834, 3662777.111
149.7,-3813481.524, 3554280.450, 3662777.788
149.8,-3813481.223, 3554280.070, 3662778.466
149.9,-3813480.916, 3554279.694, 3662779.144
149.0,-3813533.736,3554324.519,3662793.605
149.1,-3813558.043,3554309.068,3662865.038
149.2,-3813535.805,3554320.622,3662878.094
149.3,-3813507.036,3554267.990,3662854.257
149.4,-3813513.520,3554319.437,3662870.818
149.5,-3813570.300,3554360.026,3662823.677
149.6,-3813528.836,3554271.323,3662807.820
149.7,-3813576.905,3554269.637,3662846.840
149.8,-3813578.425,3554286.985,3662812.541
149.9,-3813551.512,3554333.879,3662834.944
150.0,-3813480.605, 3554279.324, 3662779.823
150.1,-3813480.289, 3554278.959, 3662780.502
150.2,-3813479.968, 3554278.598, 3662781.181
150.3,-3813479.643, 3554278.243, 3662781.861
150.4,-3813479.312, 3554277.892, 3662782.541
150.5,-3813478.976, 3554277.547, 3662783.221
150.6,-3813478.636, 3554277.206, 3662783.901
150.7,-3813478.291, 3554276.871, 3662784.581
150.8,-3813477.941, 3554276.540, 3662785.262
150.9,-3813477.587, 3554276.215, 3662785.942
150.0,-3813485.676,3554302.010,3662844.306
150.1,-3813557.941,3554275.009,3662830.148
150.2,-3813541.733,3554355.083,3662816.753
150.3,-3813529.793,3554354.474,3662851.929
150.4,-3813575.525,3554272.379,3662875.533
150.5,-3813563.998,3554278.667,3662844.159
150.6,-3813514.463,3554347.137,3662816.701
150.7,-3813495.703,3554311.820,3662830.451
150.8,-3813491.158,3554346.036,3662835.572
150.9,-3813534.325,3554325.745,3662836.405
151.0,-3813477.227, 3554275.894, 3662786.622
151.1,-3813476.863, 3554275.579, 3662787.302
151.2,-3813476.495, 3554275.269, 3662787.982
151.3,-3813476.121, 3554274.964, 3662788.662
151.4,-3813475.744, 3554274.665, 3662789.342
151.5,-3813475.361, 3554274.370, 3662790.021
151.6,-3813474.974, 3554274.081, 3662790.700
151.7,-3813474.583, 3554273.797, 3662791.379
151.8,-3813474.187, 3554273.518, 3662792.057
151.9,-3813473.786, 3554273.245, 3662792.735
151.0,-3813502.080,3554352.120,3662804.498
151.1,-3813518.803,3554317.879,3662798.407
151.2,-3813558.122,3554290.117,3662878.661
151.3,-3813560.568,3554306.826,3662830.497
151.4,-3813530.616,3554357.306,3662872.012
151.5,-3813545.515,3554281.382,3662852.324
151.6,-3813556.224,3554358.117,3662819.583
151.7,-3813493.149,3554356.572,3662781.474
151.8,-3813546.328,3554301.316,3662801.020
151.9,-3813504.465,3554311.332,3662811.918
152.0,-3813473.381, 3554272.977, 3662793.412
152.1,-3813472.972, 3554272.714, 3662794.089
152.2,-3813472.558, 3554272.457, 3662794.765
152.3,-3813472.140, 3554272.205, 3662795.440
152.4,-3813471.718, 3554271.958, 3662796.115
152.5,-3813471.291, 3554271.717, 3662796.788
152.6,-3813470.860, 3554271.481, 3662797.462
152.7,-3813470.425, 3554271.250, 3662798.134
152.8,-3813469.985, 3554271.025, 3662798.805
152.9,-3813469.541, 3554270.806, 3662799.475
152.0,-3813527.040,3554265.454,3662805.267
152.1,-3813548.449,3554297.539,3662825.575
152.2,-3813535.608,3554295.059,3662780.737
152.3,-3813571.254,3554355.741,3662828.305
152.4,-3813568.423,3554300.264,3662793.041
152.5,-3813544.229,3554280.198,3662859.773
152.6,-3813535.833,3554265.116,3662800.747
152.7,-3813529.731,3554326.958,3662831.721
152.8,-3813540.188,3554339.410,3662826.285
152.9,-3813492.429,3554353.198,3662832.552
153.0,-3813469.094, 3554270.592, 3662800.145
153.1,-3813468.642, 3554270.383, 3662800.813
153.2,-3813468.186, 3554270.180, 3662801.481
153.3,-3813467.726, 3554269.983, 3662802.147
153.4,-3813467.262, 3554269.791, 3662802.812
153.5,-3813466.793, 3554269.604, 3662803.475
153.6,-3813466.321, 3554269.424, 3662804.138
153.7,-3813465.845, 3554269.248, 3662804.799
153.8,-3813465.366, 3554269.079, 3662805.459
153.9,-3813464.882, 3554268.914, 3662806.117
153.0,-3813515.337,3554310.640,3662855.875
153.1,-3813510.655,3554312.414,3662792.061
153.2,-3813531.257,3554315.094,3662796.465
153.3,-3813501.666,3554345.773,3662794.882
153.4,-3813553.139,3554267.465,3662810.606
153.5,-3813543.884,3554315.970,3662849.250
153.6,-3813568.553,3554331.506,3662868.705
153.7,-3813531.710,3554271.057,3662784.606
153.8,-3813525.631,3554280.347,3662801.537
153.9,-3813482.556,3554305.185,3662866.625
154.0,-3813464.394, 3554268.756, 3662806.774
154.1,-3813463.903, 3554268.603, 3662807.430
154.2,-3813463.408, 3554268.456, 3662808.084
154.3,-3813462.909, 3554268.314, 3662808.736
154.4,-3813462.406, 3554268.178, 3662809.387
154.5,-3813461.900, 3554268.048, 3662810.036
154.6,-3813461.391, 3554267.923, 3662810.683
154.7,-3813460.877, 3554267.804, 3662811.329
154.8,-3813460.360, 3554267.691, 3662811.972
154.9,-3813459.840, 3554267.584, 3662812.614
154.0,-3813570.078,3554343.442,3662818.364
154.1,-3813530.317,3554320.730,3662782.289
154.2,-3813553.077,3554296.857,3662850.170
154.3,-3813524.115,3554283.856,3662856.053
154.4,-3813559.122,3554282.635,3662869.606
154.5,-3813559.270,3554322.899,3662830.845
154.6,-3813508.597,3554286.401,3662795.413
154.7,-3813557.309,3554278.417,3662814.850
154.8,-3813542.123,3554299.491,3662836.888
154.9,-3813566.674,3554323.343,3662804.111
155.0,-3813459.316, 3554267.482, 3662813.254
155.1,-3813458.788, 3554267.386, 3662813.892
155.2,-3813458.258, 3554267.295, 3662814.528
155.3,-3813457.724, 3554267.211, 3662815.162
155.4,-3813457.186, 3554267.132, 3662815.794
155.5,-3813456.645, 3554267.058, 3662816.424
155.6,-3813456.101, 3554266.991, 3662817.052
155.7,-3813455.554, 3554266.929, 3662817.677
155.8,-3813455.004, 3554266.873, 3662818.300
155.9,-3813454.450, 3554266.823, 3662818.921
155.0,-3813524.257,3554307.795,3662870.363
155.1,-3813487.835,3554310.571,3662831.758
155.2,-3813521.761,3554321.746,3662819.573
155.3,-3813521.141,3554291.911,3662812.635
155.4,-3813519.398,3554348.603,3662816.151
155.5,-3813486.327,3554287.380,3662841.725
155.6,-3813481.785,3554296.735,3662799.823
155.7,-3813506.741,3554307.781,3662825.425
155.8,-3813507.626,3554285.086,3662789.206
155.9,-3813532.315,3554341.723,3662806.291
156.0,-3813453.894, 3554266.778, 3662819.540
156.1,-3813453.334, 3554266.740, 3662820.156
156.2,-3813452.771, 3554266.707, 3662820.770
156.3,-3813452.205, 3554266.679, 3662821.381
156.4,-3813451.637, 3554266.658, 3662821.990
156.5,-3813451.065, 3554266.642, 3662822.596
156.6,-3813450.491, 3554266.632, 3662823.200
156.7,-3813449.913, 3554266.628, 3662823.801
156.8,-3813449.333, 3554266.630, 3662824.399
156.9,-3813448.751, 3554266.637, 3662824.995
156.0,-3813534.636,3554269.342,3662820.547
156.1,-3813520.368,3554282.223,3662798.193
156.2,-3813514.167,3554282.474,3662808.922
156.3,-3813553.424,3554329.415,3662788.485
156.4,-3813526.632,3554303.323,3662866.998
156.5,-3813517.734,3554267.736,3662871.742
156.6,-3813575.442,3554302.235,3662827.261
156.7,-3813518.998,3554296.523,3662851.447
156.8,-3813502.614,3554342.495,3662835.359
156.9,-3813512.961,3554353.532,3662785.051
157.0,-3813448.165, 3554266.650, 3662825.587
157.1,-3813447.577, 3554266.669, 3662826.177
157.2,-3813446.986, 3554266.694, 3662826.765
157.3,-3813446.393, 3554266.724, 3662827.349
157.4,-3813445.797, 3554266.761, 3662827.930
157.5,-3813445.198, 3554266.803, 3662828.509
157.6,-3813444.597, 3554266.850, 3662829.084
157.7,-3813443.994, 3554266.904, 3662829.656
157.8,-3813443.388, 3554266.963, 3662830.226
157.9,-3813442.780, 3554267.028, 3662830.792
157.0,-3813537.541,3554295.657,3662834.486
157.1,-3813516.097,3554314.603,3662829.602
157.2,-3813540.420,3554296.551,3662801.500
157.3,-3813518.664,3554332.440,3662846.408
157.4,-3813548.173,3554335.949,3662859.616
157.5,-3813518.788,3554364.965,3662801.441
157.6,-3813509.454,3554286.665,3662845.534
157.7,-3813540.202,3554301.204,3662848.868
157.8,-3813516.611,3554332.029,3662870.669
157.9,-3813533.953,3554344.975,3662856.724
158.0,-3813442.170, 3554267.099, 3662831.355
158.1,-3813441.557, 3554267.175, 3662831.915
158.2,-3813440.943, 3554267.258, 3662832.471
158.3,-3813440.326, 3554267.345, 3662833.024
158.4,-3813439.707, 3554267.439, 3662833.574
158.5,-3813439.086, 3554267.538, 3662834.121
158.6,-3813438.462, 3554267.644, 3662834.664
158.7,-3813437.837, 3554267.754, 3662835.204
158.8,-3813437.210, 3554267.871, 3662835.740
158.9,-3813436.581, 3554267.993, 3662836.273
158.0,-3813517.043,3554357.048,3662816.888
158.1,-3813559.576,3554297.328,3662861.053
158.2,-3813529.977,3554282.653,3662835.085
158.3,-3813548.913,3554301.367,3662873.108
158.4,-3813526.717,3554310.190,3662866.322
158.5,-3813482.653,3554364.316,3662865.423
158.6,-3813515.615,3554298.220,3662845.132
158.7,-3813547.258,3554340.562,3662837.507
158.8,-3813489.479,3554302.244,3662780.833
158.9,-3813537.555,3554272.763,3662858.172
159.0,-3813435.950, 3554268.121, 3662836.802
159.1,-3813435.318, 3554268.254, 3662837.328
159.2,-3813434.683, 3554268.393, 3662837.850
159.3,-3813434.047, 3554268.538, 3662838.368
159.4,-3813433.409, 3554268.688, 3662838.883
159.5,-3813432.769, 3554268.845, 3662839.394
159.6,-3813432.128, 3554269.006, 3662839.901
159.7,-3813431.486, 3554269.173, 3662840.405
159.8,-3813430.841, 3554269.346, 3662840.904
159.9,-3813430.196, 3554269.525, 3662841.400
159.0,-3813511.992,3554314.772,3662806.028
159.1,-3813543.292,3554307.550,3662817.469
159.2,-3813521.821,3554285.508,3662851.284
159.3,-3813575.237,3554285.936,3662852.036
159.4,-3813499.826,3554289.815,3662798.395
159.5,-3813503.334,3554353.815,3662872.713
159.6,-3813579.903,3554303.984,3662782.467
159.7,-3813568.007,3554358.411,3662801.913
159.8,-3813579.081,3554325.746,3662854.560
159.9,-3813487.846,3554312.235,3662842.991
160.0,-3813429.549, 3554269.709, 3662841.892
160.1,-3813428.900, 3554269.898, 3662842.380
160.2,-3813428.250, 3554270.093, 3662842.863
160.3,-3813427.599, 3554270.294, 3662843.343
160.4,-3813426.947, 3554270.500, 3662843.819
160.5,-3813426.294, 3554270.712, 3662844.291
160.6,-3813425.639, 3554270.929, 3662844.759
160.7,-3813424.983, 3554271.151, 3662845.222
160.8,-3813424.326, 3554271.380, 3662845.682
160.9,-3813423.669, 3554271.613, 3662846.137
160.0,-3813509.415,3554327.309,3662873.905
160.1,-3813498.271,3554321.117,3662862.812
160.2,-3813481.830,3554343.087,3662878.309
160.3,-3813500.157,3554276.619,3662817.188
160.4,-3813537.775,3554273.170,3662813.589
160.5,-3813540.490,3554307.883,3662809.812
160.6,-3813516.602,3554281.061,3662788.845
160.7,-3813554.292,3554268.927,3662789.976
160.8,-3813516.122,3554278.633,3662795.620
160.9,-3813519.617,3554363.083,3662781.445
161.0,-3813423.010, 3554271.852, 3662846.588
161.1,-3813422.350, 3554272.096, 3662847.035
161.2,-3813421.690, 3554272.346, 3662847.477
161.3,-3813421.028, 3554272.601, 3662847.915
161.4,-3813420.366, 3554272.861, 3662848.349
161.5,-3813419.703, 3554273.127, 3662848.778
161.6,-3813419.040, 3554273.398, 3662849.203
161.7,-3813418.375, 3554273.675, 3662849.624
161.8,-3813417.710, 3554273.956, 3662850.040
161.9,-3813417.045, 3554274.243, 3662850.451
161.0,-3813499.393,3554362.447,3662869.166
161.1,-3813552.359,3554357.132,3662868.772
161.2,-3813515.584,3554327.179,3662805.693
161.3,-3813487.355,3554298.981,3662850.882
161.4,-3813511.546,3554275.386,3662804.944
161.5,-3813518.733,3554303.242,3662789.483
161.6,-3813487.387,3554364.967,3662801.688
161.7,-3813516.503,3554322.002,3662800.623
161.8,-3813484.027,3554315.702,3662849.507
161.9,-3813536.894,3554271.201,3662867.951
162.0,-3813416.379, 3554274.535, 3662850.858
162.1,-3813415.713, 3554274.833, 3662851.261
162.2,-3813415.046, 3554275.135, 3662851.659
162.3,-3813414.379, 3554275.443, 3662852.052
162.4,-3813413.712, 3554275.756, 3662852.441
162.5,-3813413.044, 3554276.074, 3662852.825
162.6,-3813412.376, 3554276.397, 3662853.204
162.7,-3813411.708, 3554276.726, 3662853.578
162.8,-3813411.039, 3554277.059, 3662853.948
162.9,-3813410.371, 3554277.397, 3662854.313
162.0,-3813552.284,3554309.831,3662835.862
162.1,-3813557.748,3554307.348,3662829.918
162.2,-3813541.398,3554303.284,3662839.387
162.3,-3813480.771,3554265.648,3662843.168
162.4,-3813523.060,3554299.978,3662853.075
162.5,-3813550.239,3554277.914,3662797.993
162.6,-3813524.197,3554345.127,3662806.915
162.7,-3813520.476,3554363.885,3662794.825
162.8,-3813557.979,3554301.051,3662845.194
162.9,-3813525.405,3554364.573,3662853.864
163.0,-3813409.703, 3554277.741, 3662854.673
163.1,-3813409.034, 3554278.089, 3662855.029
163.2,-3813408.366, 3554278.442, 3662855.379
163.3,-3813407.698, 3554278.801, 3662855.725
163.4,-3813407.030, 3554279.164, 3662856.066
163.5,-3813406.362, 3554279.532, 3662856.402
163.6,-3813405.694, 3554279.905, 3662856.733
163.7,-3813405.027, 3554280.283, 3662857.059
163.8,-3813404.360, 3554280.666, 3662857.380
163.9,-3813403.693, 3554281.053, 3662857.696
163.0,-3813538.031,3554345.382,3662780.684
163.1,-3813565.572,3554300.576,3662854.463
163.2,-3813567.104,3554293.523,3662797.646
163.3,-3813532.923,3554355.423,3662805.818
163.4,-3813491.558,3554330.184,3662780.452
163.5,-3813489.008,3554337.604,3662810.870
163.6,-3813531.776,3554270.912,3662815.598
163.7,-3813560.287,3554309.485,3662791.670
163.8,-3813500.335,3554363.397,3662850.872
163.9,-3813520.970,3554308.453,3662856.256
164.0,-3813403.027, 3554281.445, 3662858.007
164.1,-3813402.361, 3554281.842, 3662858.312
164.2,-3813401.696, 3554282.244, 3662858.613
164.3,-3813401.031, 3554282.650, 3662858.909
164.4,-3813400.367, 3554283.061, 3662859.200
164.5,-3813399.703, 3554283.477, 3662859.485
164.6,-3813399.040, 3554283.897, 3662859.765
164.7,-3813398.378, 3554284.322, 3662860.040
164.8,-3813397.717, 3554284.752, 3662860.310
164.9,-3813397.057, 3554285.185, 3662860.575
164.0,-3813544.580,3554356.161,3662789.208
164.1,-3813491.972,3554315.291,3662795.357
164.2,-3813540.385,3554276.825,3662812.727
164.3,-3813532.786,3554281.956,3662829.396
164.4,-3813515.021,3554303.062,3662794.240
164.5,-3813552.854,3554276.913,3662837.201
164.6,-3813488.039,3554306.228,3662870.551
164.7,-3813487.171,3554302.051,3662805.301
164.8,-3813565.348,3554293.556,3662813.635
164.9,-3813487.901,3554272.057,3662862.724
165.0,-3813396.397, 3554285.624, 3662860.835
165.1,-3813395.739, 3554286.067, 3662861.089
165.2,-3813395.081, 3554286.514, 3662861.338
165.3,-3813394.425, 3554286.965, 3662861.582
165.4,-3813393.769, 3554287.421, 3662861.820
165.5,-3813393.115, 3554287.882, 3662862.053
165.6,-3813392.461, 3554288.346, 3662862.281
165.7,-3813391.809, 3554288.815, 3662862.503
165.8,-3813391.159, 3554289.288, 3662862.720
165.9,-3813390.509, 3554289.766, 3662862.932
165.0,-3813534.835,3554294.258,3662837.354
165.1,-3813572.532,3554332.691,3662807.868
165.2,-3813564.131,3554277.109,3662868.423
165.3,-3813530.558,3554285.332,3662871.429
165.4,-3813543.395,3554290.175,3662864.228
165.5,-3813522.981,3554336.362,3662836.387
165.6,-3813553.736,3554294.154,3662803.227
165.7,-3813507.670,3554314.981,3662828.060
165.8,-3813516.972,3554272.632,3662840.753
165.9,-3813507.656,3554287.341,3662860.909
166.0,-3813389.861, 3554290.247, 3662863.138
166.1,-3813389.214, 3554290.733, 3662863.339
166.2,-3813388.569, 3554291.222, 3662863.534
166.3,-3813387.925, 3554291.716, 3662863.724
166.4,-3813387.283, 3554292.214, 3662863.909
166.5,-3813386.642, 3554292.715, 3662864.088
166.6,-3813386.003, 3554293.221, 3662864.261
166.7,-3813385.365, 3554293.731, 3662864.430
166.8,-3813384.729, 3554294.244, 3662864.592
166.9,-3813384.095, 3554294.762, 3662864.749
166.0,-3813562.382,3554303.848,3662864.817
166.1,-3813531.520,3554279.581,3662815.567
166.2,-3813544.309,3554279.117,3662798.174
166.3,-3813531.946,3554281.172,3662847.465
166.4,-3813519.609,3554291.802,3662860.938
166.5,-3813579.143,3554316.470,3662841.774
166.6,-3813491.518,3554267.825,3662879.415
166.7,-3813516.234,3554342.505,3662810.484
166.8,-3813483.546,3554276.103,3662844.985
166.9,-3813505.357,3554265.589,3662841.946
167.0,-3813383.463, 3554295.283, 3662864.901
167.1,-3813382.832, 3554295.808, 3662865.047
167.2,-3813382.204, 3554296.336, 3662865.187
167.3,-3813381.577, 3554296.869, 3662865.322
167.4,-3813380.952, 3554297.405, 3662865.452
167.5,-3813380.329, 3554297.945, 3662865.575
167.6,-3813379.709, 3554298.488, 3662865.694
167.7,-3813379.090, 3554299.035, 3662865.806
167.8,-3813378.473, 3554299.585, 3662865.913
167.9,-3813377.859, 3554300.139, 3662866.015
167.0,-3813505.562,3554297.461,3662817.067
167.1,-3813492.072,3554295.701,3662836.007
167.2,-3813515.758,3554304.065,3662792.320
167.3,-3813568.575,3554287.374,3662797.244
167.4,-3813504.560,3554313.770,3662819.907
167.5,-3813534.672,3554321.388,3662833.982
167.6,-3813557.870,3554275.648,3662874.817
167.7,-3813570.214,3554273.968,3662807.742
167.8,-3813508.886,3554341.609,3662868.224
167.9,-3813510.418,3554270.157,3662830.112
168.0,-3813377.247, 3554300.696, 3662866.111
168.1,-3813376.637, 3554301.257, 3662866.201
168.2,-3813376.030, 3554301.821, 3662866.285
168.3,-3813375.424, 3554302.388, 3662866.364
168.4,-3813374.822, 3554302.959, 3662866.438
168.5,-3813374.221, 3554303.533, 3662866.505
168.6,-3813373.623, 3554304.110, 3662866.567
168.7,-3813373.028, 3554304.691, 3662866.624
168.8,-3813372.435, 3554305.274, 3662866.675
168.9,-3813371.845, 3554305.860, 3662866.720
168.0,-3813539.569,3554265.665,3662842.719
168.1,-3813523.694,3554294.098,3662822.882
168.2,-3813485.632,3554295.403,3662809.618
168.3,-3813494.450,3554318.849,3662808.603
168.4,-3813540.957,3554287.604,3662845.611
168.5,-3813557.330,3554275.819,3662856.550
168.6,-3813557.935,3554327.038,3662862.495
168.7,-3813505.040,3554323.154,3662826.142
168.8,-3813512.749,3554324.402,3662836.104
168.9,-3813483.425,3554341.807,3662862.352
169.0,-3813371.257, 3554306.450, 3662866.759
169.1,-3813370.672, 3554307.043, 3662866.793
169.2,-3813370.090, 3554307.638, 3662866.821
169.3,-3813369.510, 3554308.237, 3662866.844
169.4,-3813368.934, 3554308.838, 3662866.860
169.5,-3813368.360, 3554309.442, 3662866.871
169.6,-3813367.789, 3554310.049, 3662866.877
169.7,-3813367.221, 3554310.659, 3662866.877
169.8,-3813366.656, 3554311.271, 3662866.871
169.9,-3813366.094, 3554311.886, 3662866.859
169.0,-3813523.349,3554330.661,3662797.818
169.1,-3813559.230,3554357.772,3662799.004
169.2,-3813539.520,3554357.061,3662861.348
169.3,-3813555.983,3554305.165,3662846.782
169.4,-3813572.404,3554322.895,3662834.500
169.5,-3813498.493,3554362.435,3662793.568
169.6,-3813485.931,3554305.326,3662862.672
169.7,-3813543.714,3554282.660,3662803.213
169.8,-3813482.737,3554292.736,3662830.905
169.9,-3813569.352,3554314.408,3662858.340
170.0,-3813365.535, 3554312.504, 3662866.842
170.1,-3813364.978, 3554313.124, 3662866.819
170.2,-3813364.426, 3554313.747, 3662866.790
170.3,-3813363.876, 3554314.372, 3662866.756
170.4,-3813363.329, 3554315.000, 3662866.716
170.5,-3813362.786, 3554315.630, 3662866.671
170.6,-3813362.246, 3554316.263, 3662866.620
170.7,-3813361.709, 3554316.898, 3662866.563
170.8,-3813361.176, 3554317.535, 3662866.500
170.9,-3813360.646, 3554318.174, 3662866.432
170.0,-3813578.606,3554273.845,3662873.803
170.1,-3813537.110,3554319.838,3662806.340
170.2,-3813579.313,3554273.035,3662867.771
170.3,-3813556.208,3554334.617,3662782.984
170.4,-3813481.530,3554334.563,3662863.937
170.5,-3813500.802,3554362.868,3662839.839
170.6,-3813529.138,3554290.094,3662796.095
170.7,-3813576.091,3554362.016,3662838.785
170.8,-3813558.961,3554302.781,3662855.572
170.9,-3813511.922,3554284.903,3662817.722
171.0,-3813360.119, 3554318.816, 3662866.358
171.1,-3813359.596, 3554319.460, 3662866.279
171.2,-3813359.076, 3554320.105, 3662866.194
171.3,-3813358.560, 3554320.753, 3662866.103
171.4,-3813358.047, 3554321.403, 3662866.007
171.5,-3813357.538, 3554322.055, 3662865.905
171.6,-3813357.033, 3554322.709, 3662865.798
171.7,-3813356.531, 3554323.365, 3662865.684
171.8,-3813356.033, 3554324.022, 3662865.566
171.9,-3813355.539, 3554324.681, 3662865.441
171.0,-3813543.341,3554353.530,3662874.030
171.1,-3813480.938,3554287.304,3662851.508
171.2,-3813493.438,3554286.126,3662854.262
171.3,-3813521.109,3554283.361,3662875.012
171.4,-3813489.046,3554357.138,3662824.608
